"x.values" "ccdf"
"2737" 273.7 0.00411626042526714
"2738" 273.8 0.00411626042526714
"2739" 273.9 0.00411626042526714
"2740" 274 0.00411626042526714
"2741" 274.1 0.00411626042526714
"2742" 274.2 0.00411626042526714
"2743" 274.3 0.00411626042526714
"2744" 274.4 0.00411626042526714
"2745" 274.5 0.00411626042526714
"2746" 274.6 0.00411626042526714
"2747" 274.7 0.00411626042526714
"2748" 274.8 0.00411626042526714
"2749" 274.9 0.00411626042526714
"2750" 275 0.00411626042526714
"2751" 275.1 0.00411626042526714
"2752" 275.2 0.00411626042526714
"2753" 275.3 0.00411626042526714
"2754" 275.4 0.00411626042526714
"2755" 275.5 0.00405643105862086
"2756" 275.6 0.00405643105862086
"2757" 275.7 0.00405643105862086
"2758" 275.8 0.00405643105862086
"2759" 275.9 0.00405643105862086
"2760" 276 0.00405643105862086
"2761" 276.1 0.00405643105862086
"2762" 276.2 0.00405643105862086
"2763" 276.3 0.00405643105862086
"2764" 276.4 0.00405643105862086
"2765" 276.5 0.00405643105862086
"2766" 276.6 0.00405643105862086
"2767" 276.7 0.00405643105862086
"2768" 276.8 0.00405643105862086
"2769" 276.9 0.00405643105862086
"2770" 277 0.00405643105862086
"2771" 277.1 0.00405643105862086
"2772" 277.2 0.00405643105862086
"2773" 277.3 0.00405643105862086
"2774" 277.4 0.00405643105862086
"2775" 277.5 0.00405643105862086
"2776" 277.6 0.00405643105862086
"2777" 277.7 0.00405643105862086
"2778" 277.8 0.00405643105862086
"2779" 277.9 0.00405643105862086
"2780" 278 0.00405643105862086
"2781" 278.1 0.00405643105862086
"2782" 278.2 0.00405643105862086
"2783" 278.3 0.00405643105862086
"2784" 278.4 0.00405643105862086
"2785" 278.5 0.00405643105862086
"2786" 278.6 0.00405643105862086
"2787" 278.7 0.00405643105862086
"2788" 278.8 0.00405643105862086
"2789" 278.9 0.00405643105862086
"2790" 279 0.00405643105862086
"2791" 279.1 0.00405643105862086
"2792" 279.2 0.00405643105862086
"2793" 279.3 0.00405643105862086
"2794" 279.4 0.00405643105862086
"2795" 279.5 0.00405643105862086
"2796" 279.6 0.00405643105862086
"2797" 279.7 0.00405643105862086
"2798" 279.8 0.00405643105862086
"2799" 279.9 0.00405643105862086
"2800" 280 0.00405643105862086
"2801" 280.1 0.00405643105862086
"2802" 280.2 0.00405643105862086
"2803" 280.3 0.00405643105862086
"2804" 280.4 0.00405643105862086
"2805" 280.5 0.00405643105862086
"2806" 280.6 0.00405643105862086
"2807" 280.7 0.00405643105862086
"2808" 280.8 0.00405643105862086
"2809" 280.9 0.00405643105862086
"2810" 281 0.00405643105862086
"2811" 281.1 0.00405643105862086
"2812" 281.2 0.00405643105862086
"2813" 281.3 0.00405643105862086
"2814" 281.4 0.00405643105862086
"2815" 281.5 0.00405643105862086
"2816" 281.6 0.00405643105862086
"2817" 281.7 0.00405643105862086
"2818" 281.8 0.00405643105862086
"2819" 281.9 0.00405643105862086
"2820" 282 0.00405643105862086
"2821" 282.1 0.00405643105862086
"2822" 282.2 0.00405643105862086
"2823" 282.3 0.00405643105862086
"2824" 282.4 0.00405643105862086
"2825" 282.5 0.00405643105862086
"2826" 282.6 0.00405643105862086
"2827" 282.7 0.00405643105862086
"2828" 282.8 0.00405643105862086
"2829" 282.9 0.00405643105862086
"2830" 283 0.00405643105862086
"2831" 283.1 0.00405643105862086
"2832" 283.2 0.00404446518529156
"2833" 283.3 0.00404446518529156
"2834" 283.4 0.00404446518529156
"2835" 283.5 0.00404446518529156
"2836" 283.6 0.00404446518529156
"2837" 283.7 0.00404446518529156
"2838" 283.8 0.00404446518529156
"2839" 283.9 0.00404446518529156
"2840" 284 0.00404446518529156
"2841" 284.1 0.00404446518529156
"2842" 284.2 0.00404446518529156
"2843" 284.3 0.00404446518529156
"2844" 284.4 0.00404446518529156
"2845" 284.5 0.00404446518529156
"2846" 284.6 0.00404446518529156
"2847" 284.7 0.00404446518529156
"2848" 284.8 0.00404446518529156
"2849" 284.9 0.00404446518529156
"2850" 285 0.00357779612545017
"2851" 285.1 0.00357779612545017
"2852" 285.2 0.00357779612545017
"2853" 285.3 0.00357779612545017
"2854" 285.4 0.00357779612545017
"2855" 285.5 0.00357779612545017
"2856" 285.6 0.00357779612545017
"2857" 285.7 0.00357779612545017
"2858" 285.8 0.00357779612545017
"2859" 285.9 0.00357779612545017
"2860" 286 0.00357779612545017
"2861" 286.1 0.00357779612545017
"2862" 286.2 0.00357779612545017
"2863" 286.3 0.00357779612545017
"2864" 286.4 0.00357779612545017
"2865" 286.5 0.00357779612545017
"2866" 286.6 0.00357779612545017
"2867" 286.7 0.00357779612545017
"2868" 286.8 0.00357779612545017
"2869" 286.9 0.00357779612545017
"2870" 287 0.00357779612545017
"2871" 287.1 0.00357779612545017
"2872" 287.2 0.00357779612545017
"2873" 287.3 0.00357779612545017
"2874" 287.4 0.00357779612545017
"2875" 287.5 0.00357779612545017
"2876" 287.6 0.00357779612545017
"2877" 287.7 0.00357779612545017
"2878" 287.8 0.00357779612545017
"2879" 287.9 0.00357779612545017
"2880" 288 0.00357779612545017
"2881" 288.1 0.00357779612545017
"2882" 288.2 0.00357779612545017
"2883" 288.3 0.00357779612545017
"2884" 288.4 0.00357779612545017
"2885" 288.5 0.00357779612545017
"2886" 288.6 0.00357779612545017
"2887" 288.7 0.00357779612545017
"2888" 288.8 0.00357779612545017
"2889" 288.9 0.00357779612545017
"2890" 289 0.00357779612545017
"2891" 289.1 0.00357779612545017
"2892" 289.2 0.00357779612545017
"2893" 289.3 0.00357779612545017
"2894" 289.4 0.00357779612545017
"2895" 289.5 0.00357779612545017
"2896" 289.6 0.00357779612545017
"2897" 289.7 0.00357779612545017
"2898" 289.8 0.00356583025212098
"2899" 289.9 0.00356583025212098
"2900" 290 0.00356583025212098
"2901" 290.1 0.00356583025212098
"2902" 290.2 0.00356583025212098
"2903" 290.3 0.00356583025212098
"2904" 290.4 0.00356583025212098
"2905" 290.5 0.00356583025212098
"2906" 290.6 0.00356583025212098
"2907" 290.7 0.00356583025212098
"2908" 290.8 0.00356583025212098
"2909" 290.9 0.00356583025212098
"2910" 291 0.00356583025212098
"2911" 291.1 0.00356583025212098
"2912" 291.2 0.00356583025212098
"2913" 291.3 0.00356583025212098
"2914" 291.4 0.00356583025212098
"2915" 291.5 0.00356583025212098
"2916" 291.6 0.00356583025212098
"2917" 291.7 0.00356583025212098
"2918" 291.8 0.00356583025212098
"2919" 291.9 0.00356583025212098
"2920" 292 0.00356583025212098
"2921" 292.1 0.00356583025212098
"2922" 292.2 0.00356583025212098
"2923" 292.3 0.00356583025212098
"2924" 292.4 0.00356583025212098
"2925" 292.5 0.00356583025212098
"2926" 292.6 0.00356583025212098
"2927" 292.7 0.00356583025212098
"2928" 292.8 0.00356583025212098
"2929" 292.9 0.00356583025212098
"2930" 293 0.00356583025212098
"2931" 293.1 0.00356583025212098
"2932" 293.2 0.00356583025212098
"2933" 293.3 0.00356583025212098
"2934" 293.4 0.00356583025212098
"2935" 293.5 0.00356583025212098
"2936" 293.6 0.00355386437879168
"2937" 293.7 0.00355386437879168
"2938" 293.8 0.00355386437879168
"2939" 293.9 0.00355386437879168
"2940" 294 0.00355386437879168
"2941" 294.1 0.00355386437879168
"2942" 294.2 0.00355386437879168
"2943" 294.3 0.00355386437879168
"2944" 294.4 0.00355386437879168
"2945" 294.5 0.0034701032654868
"2946" 294.6 0.0034701032654868
"2947" 294.7 0.0034701032654868
"2948" 294.8 0.0034701032654868
"2949" 294.9 0.0034701032654868
"2950" 295 0.0034701032654868
"2951" 295.1 0.0034701032654868
"2952" 295.2 0.0034701032654868
"2953" 295.3 0.0034701032654868
"2954" 295.4 0.0034701032654868
"2955" 295.5 0.0034701032654868
"2956" 295.6 0.0034701032654868
"2957" 295.7 0.0034701032654868
"2958" 295.8 0.0034701032654868
"2959" 295.9 0.0034701032654868
"2960" 296 0.0034701032654868
"2961" 296.1 0.0034701032654868
"2962" 296.2 0.0034701032654868
"2963" 296.3 0.0034701032654868
"2964" 296.4 0.0034701032654868
"2965" 296.5 0.0034701032654868
"2966" 296.6 0.0034701032654868
"2967" 296.7 0.0034701032654868
"2968" 296.8 0.0034701032654868
"2969" 296.9 0.0034701032654868
"2970" 297 0.0034701032654868
"2971" 297.1 0.0034701032654868
"2972" 297.2 0.0034701032654868
"2973" 297.3 0.0034701032654868
"2974" 297.4 0.0034701032654868
"2975" 297.5 0.0034701032654868
"2976" 297.6 0.0034701032654868
"2977" 297.7 0.0034701032654868
"2978" 297.8 0.0034701032654868
"2979" 297.9 0.0034701032654868
"2980" 298 0.0034701032654868
"2981" 298.1 0.0034701032654868
"2982" 298.2 0.0034701032654868
"2983" 298.3 0.0034701032654868
"2984" 298.4 0.0034701032654868
"2985" 298.5 0.0034701032654868
"2986" 298.6 0.0034701032654868
"2987" 298.7 0.0034701032654868
"2988" 298.8 0.0034701032654868
"2989" 298.9 0.0034701032654868
"2990" 299 0.0034701032654868
"2991" 299.1 0.0034701032654868
"2992" 299.2 0.0034701032654868
"2993" 299.3 0.0034701032654868
"2994" 299.4 0.0034701032654868
"2995" 299.5 0.0034701032654868
"2996" 299.6 0.0034701032654868
"2997" 299.7 0.0034701032654868
"2998" 299.8 0.0034701032654868
"2999" 299.9 0.0034701032654868
"3000" 300 0.0034701032654868
"3001" 300.1 0.0034701032654868
"3002" 300.2 0.0034701032654868
"3003" 300.3 0.0034701032654868
"3004" 300.4 0.0034701032654868
"3005" 300.5 0.0034701032654868
"3006" 300.6 0.0034701032654868
"3007" 300.7 0.0034701032654868
"3008" 300.8 0.0034701032654868
"3009" 300.9 0.0034701032654868
"3010" 301 0.0034701032654868
"3011" 301.1 0.0034701032654868
"3012" 301.2 0.00345813739215761
"3013" 301.3 0.00345813739215761
"3014" 301.4 0.00345813739215761
"3015" 301.5 0.00345813739215761
"3016" 301.6 0.00345813739215761
"3017" 301.7 0.00345813739215761
"3018" 301.8 0.00345813739215761
"3019" 301.9 0.00345813739215761
"3020" 302 0.00345813739215761
"3021" 302.1 0.00345813739215761
"3022" 302.2 0.00345813739215761
"3023" 302.3 0.00345813739215761
"3024" 302.4 0.00345813739215761
"3025" 302.5 0.00345813739215761
"3026" 302.6 0.00345813739215761
"3027" 302.7 0.00345813739215761
"3028" 302.8 0.00345813739215761
"3029" 302.9 0.00345813739215761
"3030" 303 0.00345813739215761
"3031" 303.1 0.00345813739215761
"3032" 303.2 0.00345813739215761
"3033" 303.3 0.00345813739215761
"3034" 303.4 0.00345813739215761
"3035" 303.5 0.00345813739215761
"3036" 303.6 0.00345813739215761
"3037" 303.7 0.00345813739215761
"3038" 303.8 0.00345813739215761
"3039" 303.9 0.00345813739215761
"3040" 304 0.00337437627885273
"3041" 304.1 0.00337437627885273
"3042" 304.2 0.00337437627885273
"3043" 304.3 0.00337437627885273
"3044" 304.4 0.00337437627885273
"3045" 304.5 0.00337437627885273
"3046" 304.6 0.00337437627885273
"3047" 304.7 0.00337437627885273
"3048" 304.8 0.00337437627885273
"3049" 304.9 0.00337437627885273
"3050" 305 0.00335044453219413
"3051" 305.1 0.00335044453219413
"3052" 305.2 0.00335044453219413
"3053" 305.3 0.00335044453219413
"3054" 305.4 0.00335044453219413
"3055" 305.5 0.00335044453219413
"3056" 305.6 0.00335044453219413
"3057" 305.7 0.00335044453219413
"3058" 305.8 0.00335044453219413
"3059" 305.9 0.00335044453219413
"3060" 306 0.00335044453219413
"3061" 306.1 0.00335044453219413
"3062" 306.2 0.00335044453219413
"3063" 306.3 0.00335044453219413
"3064" 306.4 0.00335044453219413
"3065" 306.5 0.00335044453219413
"3066" 306.6 0.00335044453219413
"3067" 306.7 0.00335044453219413
"3068" 306.8 0.00335044453219413
"3069" 306.9 0.00333847865886494
"3070" 307 0.00333847865886494
"3071" 307.1 0.00333847865886494
"3072" 307.2 0.00333847865886494
"3073" 307.3 0.00333847865886494
"3074" 307.4 0.00333847865886494
"3075" 307.5 0.00333847865886494
"3076" 307.6 0.00333847865886494
"3077" 307.7 0.00333847865886494
"3078" 307.8 0.00333847865886494
"3079" 307.9 0.00333847865886494
"3080" 308 0.00333847865886494
"3081" 308.1 0.00333847865886494
"3082" 308.2 0.00333847865886494
"3083" 308.3 0.00333847865886494
"3084" 308.4 0.00333847865886494
"3085" 308.5 0.00333847865886494
"3086" 308.6 0.00333847865886494
"3087" 308.7 0.00333847865886494
"3088" 308.8 0.00333847865886494
"3089" 308.9 0.00333847865886494
"3090" 309 0.00333847865886494
"3091" 309.1 0.00333847865886494
"3092" 309.2 0.00333847865886494
"3093" 309.3 0.00333847865886494
"3094" 309.4 0.00333847865886494
"3095" 309.5 0.00333847865886494
"3096" 309.6 0.00333847865886494
"3097" 309.7 0.00333847865886494
"3098" 309.8 0.00333847865886494
"3099" 309.9 0.00333847865886494
"3100" 310 0.00333847865886494
"3101" 310.1 0.00333847865886494
"3102" 310.2 0.00333847865886494
"3103" 310.3 0.00333847865886494
"3104" 310.4 0.00333847865886494
"3105" 310.5 0.00333847865886494
"3106" 310.6 0.00333847865886494
"3107" 310.7 0.00333847865886494
"3108" 310.8 0.00333847865886494
"3109" 310.9 0.00333847865886494
"3110" 311 0.00333847865886494
"3111" 311.1 0.00333847865886494
"3112" 311.2 0.00333847865886494
"3113" 311.3 0.00333847865886494
"3114" 311.4 0.00333847865886494
"3115" 311.5 0.00333847865886494
"3116" 311.6 0.00333847865886494
"3117" 311.7 0.00333847865886494
"3118" 311.8 0.00333847865886494
"3119" 311.9 0.00333847865886494
"3120" 312 0.00333847865886494
"3121" 312.1 0.00333847865886494
"3122" 312.2 0.00333847865886494
"3123" 312.3 0.00333847865886494
"3124" 312.4 0.00333847865886494
"3125" 312.5 0.00333847865886494
"3126" 312.6 0.00333847865886494
"3127" 312.7 0.00333847865886494
"3128" 312.8 0.00333847865886494
"3129" 312.9 0.00333847865886494
"3130" 313 0.00333847865886494
"3131" 313.1 0.00333847865886494
"3132" 313.2 0.00333847865886494
"3133" 313.3 0.00333847865886494
"3134" 313.4 0.00333847865886494
"3135" 313.5 0.00324275167223076
"3136" 313.6 0.00324275167223076
"3137" 313.7 0.00324275167223076
"3138" 313.8 0.00324275167223076
"3139" 313.9 0.00324275167223076
"3140" 314 0.00324275167223076
"3141" 314.1 0.00324275167223076
"3142" 314.2 0.00324275167223076
"3143" 314.3 0.00324275167223076
"3144" 314.4 0.00324275167223076
"3145" 314.5 0.00323078579890157
"3146" 314.6 0.00323078579890157
"3147" 314.7 0.00323078579890157
"3148" 314.8 0.00323078579890157
"3149" 314.9 0.00323078579890157
"3150" 315 0.00323078579890157
"3151" 315.1 0.00323078579890157
"3152" 315.2 0.00323078579890157
"3153" 315.3 0.00323078579890157
"3154" 315.4 0.00321881992557227
"3155" 315.5 0.00321881992557227
"3156" 315.6 0.00321881992557227
"3157" 315.7 0.00321881992557227
"3158" 315.8 0.00321881992557227
"3159" 315.9 0.00321881992557227
"3160" 316 0.00321881992557227
"3161" 316.1 0.00321881992557227
"3162" 316.2 0.00321881992557227
"3163" 316.3 0.00321881992557227
"3164" 316.4 0.00321881992557227
"3165" 316.5 0.00321881992557227
"3166" 316.6 0.00321881992557227
"3167" 316.7 0.00321881992557227
"3168" 316.8 0.00321881992557227
"3169" 316.9 0.00321881992557227
"3170" 317 0.00321881992557227
"3171" 317.1 0.00321881992557227
"3172" 317.2 0.00321881992557227
"3173" 317.3 0.00321881992557227
"3174" 317.4 0.00321881992557227
"3175" 317.5 0.00321881992557227
"3176" 317.6 0.00321881992557227
"3177" 317.7 0.00321881992557227
"3178" 317.8 0.00321881992557227
"3179" 317.9 0.00321881992557227
"3180" 318 0.00321881992557227
"3181" 318.1 0.00321881992557227
"3182" 318.2 0.00321881992557227
"3183" 318.3 0.00321881992557227
"3184" 318.4 0.00321881992557227
"3185" 318.5 0.00321881992557227
"3186" 318.6 0.00321881992557227
"3187" 318.7 0.00321881992557227
"3188" 318.8 0.00321881992557227
"3189" 318.9 0.00321881992557227
"3190" 319 0.00321881992557227
"3191" 319.1 0.00321881992557227
"3192" 319.2 0.00321881992557227
"3193" 319.3 0.00320685405224297
"3194" 319.4 0.00320685405224297
"3195" 319.5 0.00320685405224297
"3196" 319.6 0.00320685405224297
"3197" 319.7 0.00320685405224297
"3198" 319.8 0.00320685405224297
"3199" 319.9 0.00320685405224297
"3200" 320 0.00320685405224297
"3201" 320.1 0.00320685405224297
"3202" 320.2 0.00320685405224297
"3203" 320.3 0.00320685405224297
"3204" 320.4 0.00320685405224297
"3205" 320.5 0.00320685405224297
"3206" 320.6 0.00320685405224297
"3207" 320.7 0.00320685405224297
"3208" 320.8 0.00320685405224297
"3209" 320.9 0.00320685405224297
"3210" 321 0.00320685405224297
"3211" 321.1 0.00320685405224297
"3212" 321.2 0.00317095643225518
"3213" 321.3 0.00317095643225518
"3214" 321.4 0.00317095643225518
"3215" 321.5 0.00317095643225518
"3216" 321.6 0.00317095643225518
"3217" 321.7 0.00317095643225518
"3218" 321.8 0.00317095643225518
"3219" 321.9 0.00317095643225518
"3220" 322 0.00317095643225518
"3221" 322.1 0.00317095643225518
"3222" 322.2 0.00317095643225518
"3223" 322.3 0.00317095643225518
"3224" 322.4 0.00317095643225518
"3225" 322.5 0.00317095643225518
"3226" 322.6 0.00317095643225518
"3227" 322.7 0.00317095643225518
"3228" 322.8 0.00317095643225518
"3229" 322.9 0.00317095643225518
"3230" 323 0.0030991611922796
"3231" 323.1 0.0030991611922796
"3232" 323.2 0.0030991611922796
"3233" 323.3 0.0030991611922796
"3234" 323.4 0.0030991611922796
"3235" 323.5 0.0030991611922796
"3236" 323.6 0.0030991611922796
"3237" 323.7 0.0030991611922796
"3238" 323.8 0.0030991611922796
"3239" 323.9 0.0030991611922796
"3240" 324 0.00308719531895041
"3241" 324.1 0.00308719531895041
"3242" 324.2 0.00308719531895041
"3243" 324.3 0.00308719531895041
"3244" 324.4 0.00308719531895041
"3245" 324.5 0.00308719531895041
"3246" 324.6 0.00308719531895041
"3247" 324.7 0.00308719531895041
"3248" 324.8 0.00308719531895041
"3249" 324.9 0.00308719531895041
"3250" 325 0.00308719531895041
"3251" 325.1 0.00308719531895041
"3252" 325.2 0.00308719531895041
"3253" 325.3 0.00308719531895041
"3254" 325.4 0.00308719531895041
"3255" 325.5 0.00308719531895041
"3256" 325.6 0.00308719531895041
"3257" 325.7 0.00308719531895041
"3258" 325.8 0.00308719531895041
"3259" 325.9 0.00308719531895041
"3260" 326 0.00308719531895041
"3261" 326.1 0.00308719531895041
"3262" 326.2 0.00308719531895041
"3263" 326.3 0.00308719531895041
"3264" 326.4 0.00308719531895041
"3265" 326.5 0.00308719531895041
"3266" 326.6 0.00308719531895041
"3267" 326.7 0.00308719531895041
"3268" 326.8 0.00308719531895041
"3269" 326.9 0.00308719531895041
"3270" 327 0.00308719531895041
"3271" 327.1 0.00308719531895041
"3272" 327.2 0.00308719531895041
"3273" 327.3 0.00308719531895041
"3274" 327.4 0.00308719531895041
"3275" 327.5 0.00308719531895041
"3276" 327.6 0.00308719531895041
"3277" 327.7 0.00308719531895041
"3278" 327.8 0.00308719531895041
"3279" 327.9 0.00308719531895041
"3280" 328 0.00308719531895041
"3281" 328.1 0.00308719531895041
"3282" 328.2 0.00308719531895041
"3283" 328.3 0.00308719531895041
"3284" 328.4 0.00308719531895041
"3285" 328.5 0.00308719531895041
"3286" 328.6 0.00308719531895041
"3287" 328.7 0.00308719531895041
"3288" 328.8 0.00308719531895041
"3289" 328.9 0.00308719531895041
"3290" 329 0.00308719531895041
"3291" 329.1 0.00308719531895041
"3292" 329.2 0.00308719531895041
"3293" 329.3 0.00308719531895041
"3294" 329.4 0.00308719531895041
"3295" 329.5 0.00308719531895041
"3296" 329.6 0.00308719531895041
"3297" 329.7 0.00308719531895041
"3298" 329.8 0.00308719531895041
"3299" 329.9 0.00308719531895041
"3300" 330 0.00308719531895041
"3301" 330.1 0.00308719531895041
"3302" 330.2 0.00308719531895041
"3303" 330.3 0.00308719531895041
"3304" 330.4 0.00308719531895041
"3305" 330.5 0.00308719531895041
"3306" 330.6 0.00308719531895041
"3307" 330.7 0.00308719531895041
"3308" 330.8 0.00308719531895041
"3309" 330.9 0.00308719531895041
"3310" 331 0.00308719531895041
"3311" 331.1 0.00308719531895041
"3312" 331.2 0.00308719531895041
"3313" 331.3 0.00308719531895041
"3314" 331.4 0.00308719531895041
"3315" 331.5 0.00308719531895041
"3316" 331.6 0.00308719531895041
"3317" 331.7 0.00308719531895041
"3318" 331.8 0.00308719531895041
"3319" 331.9 0.00308719531895041
"3320" 332 0.00308719531895041
"3321" 332.1 0.00308719531895041
"3322" 332.2 0.00308719531895041
"3323" 332.3 0.00308719531895041
"3324" 332.4 0.00308719531895041
"3325" 332.5 0.00285984372569437
"3326" 332.6 0.00285984372569437
"3327" 332.7 0.00285984372569437
"3328" 332.8 0.00285984372569437
