"x.values" "ccdf"
"855" 85.5 0.0338396397607366
"856" 85.6 0.0338396397607366
"857" 85.7 0.0338396397607366
"858" 85.8 0.0338396397607366
"859" 85.9 0.0338396397607366
"860" 86 0.0338396397607366
"861" 86.1 0.0338396397607366
"862" 86.2 0.0338396397607366
"863" 86.3 0.0338396397607366
"864" 86.4 0.0338396397607366
"865" 86.5 0.0338060353518381
"866" 86.6 0.0338060353518381
"867" 86.7 0.0338060353518381
"868" 86.8 0.0338060353518381
"869" 86.9 0.0338060353518381
"870" 87 0.0338060353518381
"871" 87.1 0.0338060353518381
"872" 87.2 0.0338060353518381
"873" 87.3 0.0338060353518381
"874" 87.4 0.0338060353518381
"875" 87.5 0.0337724309429397
"876" 87.6 0.0337388265340413
"877" 87.7 0.0337388265340413
"878" 87.8 0.0337388265340413
"879" 87.9 0.0337388265340413
"880" 88 0.0337388265340413
"881" 88.1 0.0337388265340413
"882" 88.2 0.0337388265340413
"883" 88.3 0.0337388265340413
"884" 88.4 0.0337388265340413
"885" 88.5 0.0337388265340413
"886" 88.6 0.0337388265340413
"887" 88.7 0.0337388265340413
"888" 88.8 0.0337388265340413
"889" 88.9 0.0337388265340413
"890" 89 0.0337388265340413
"891" 89.1 0.0337388265340413
"892" 89.2 0.0337388265340413
"893" 89.3 0.0337388265340413
"894" 89.4 0.0336380133073459
"895" 89.5 0.0336380133073459
"896" 89.6 0.0336380133073459
"897" 89.7 0.0336380133073459
"898" 89.8 0.0336380133073459
"899" 89.9 0.0336380133073459
"900" 90 0.0336380133073459
"901" 90.1 0.0336380133073459
"902" 90.2 0.0336380133073459
"903" 90.3 0.0332011559916661
"904" 90.4 0.0332011559916661
"905" 90.5 0.0332011559916661
"906" 90.6 0.0332011559916661
"907" 90.7 0.0332011559916661
"908" 90.8 0.0332011559916661
"909" 90.9 0.0332011559916661
"910" 91 0.0332011559916661
"911" 91.1 0.0332011559916661
"912" 91.2 0.0331003427649708
"913" 91.3 0.0331003427649708
"914" 91.4 0.0331003427649708
"915" 91.5 0.0331003427649708
"916" 91.6 0.0331003427649708
"917" 91.7 0.0331003427649708
"918" 91.8 0.0331003427649708
"919" 91.9 0.0331003427649708
"920" 92 0.0331003427649708
"921" 92.1 0.0331003427649708
"922" 92.2 0.0331003427649708
"923" 92.3 0.0331003427649708
"924" 92.4 0.0330667383560723
"925" 92.5 0.0330667383560723
"926" 92.6 0.0330667383560723
"927" 92.7 0.0330667383560723
"928" 92.8 0.0330667383560723
"929" 92.9 0.0330667383560723
"930" 93 0.0330667383560723
"931" 93.1 0.0329995295382755
"932" 93.2 0.0329995295382755
"933" 93.3 0.0329995295382755
"934" 93.4 0.0329995295382755
"935" 93.5 0.0329995295382755
"936" 93.6 0.0329995295382755
"937" 93.7 0.0329995295382755
"938" 93.8 0.0329995295382755
"939" 93.9 0.0329995295382755
"940" 94 0.0329995295382755
"941" 94.1 0.0329323207204786
"942" 94.2 0.0329323207204786
"943" 94.3 0.0329323207204786
"944" 94.4 0.0329323207204786
"945" 94.5 0.0329323207204786
"946" 94.6 0.0329323207204786
"947" 94.7 0.0329323207204786
"948" 94.8 0.0329323207204786
"949" 94.9 0.0329323207204786
"950" 95 0.0294038577861415
"951" 95.1 0.0294038577861415
"952" 95.2 0.0294038577861415
"953" 95.3 0.0294038577861415
"954" 95.4 0.0294038577861415
"955" 95.5 0.0294038577861415
"956" 95.6 0.0294038577861415
"957" 95.7 0.0294038577861415
"958" 95.8 0.0294038577861415
"959" 95.9 0.0294038577861415
"960" 96 0.0294038577861415
"961" 96.1 0.0294038577861415
"962" 96.2 0.0294038577861415
"963" 96.3 0.0294038577861415
"964" 96.4 0.0294038577861415
"965" 96.5 0.0294038577861415
"966" 96.6 0.0294038577861415
"967" 96.7 0.0294038577861415
"968" 96.8 0.0294038577861415
"969" 96.9 0.0294038577861415
"970" 97 0.0292358357416493
"971" 97.1 0.0292358357416493
"972" 97.2 0.0292358357416493
"973" 97.3 0.0292358357416493
"974" 97.4 0.0292358357416493
"975" 97.5 0.0292358357416493
"976" 97.6 0.0292358357416493
"977" 97.7 0.0292358357416493
"978" 97.8 0.0292358357416493
"979" 97.9 0.0291014181060555
"980" 98 0.0291014181060555
"981" 98.1 0.0291014181060555
"982" 98.2 0.0291014181060555
"983" 98.3 0.0291014181060555
"984" 98.4 0.0291014181060555
"985" 98.5 0.0291014181060555
"986" 98.6 0.0291014181060555
"987" 98.7 0.0291014181060555
"988" 98.8 0.0291014181060555
"989" 98.9 0.0290678136971571
"990" 99 0.0290678136971571
"991" 99.1 0.0290678136971571
"992" 99.2 0.0290678136971571
"993" 99.3 0.0290678136971571
"994" 99.4 0.0290678136971571
"995" 99.5 0.0290678136971571
"996" 99.6 0.0290678136971571
"997" 99.7 0.0290678136971571
"998" 99.8 0.0290678136971571
"999" 99.9 0.0290678136971571
"1000" 100 0.0290678136971571
"1001" 100.1 0.0290678136971571
"1002" 100.2 0.0290678136971571
"1003" 100.3 0.0290678136971571
"1004" 100.4 0.0290678136971571
"1005" 100.5 0.0290678136971571
"1006" 100.6 0.0290678136971571
"1007" 100.7 0.0290006048793602
"1008" 100.8 0.0290006048793602
"1009" 100.9 0.0290006048793602
"1010" 101 0.0290006048793602
"1011" 101.1 0.0290006048793602
"1012" 101.2 0.0290006048793602
"1013" 101.3 0.0290006048793602
"1014" 101.4 0.0290006048793602
"1015" 101.5 0.0290006048793602
"1016" 101.6 0.0290006048793602
"1017" 101.7 0.0290006048793602
"1018" 101.8 0.0290006048793602
"1019" 101.9 0.0290006048793602
"1020" 102 0.0290006048793602
"1021" 102.1 0.0290006048793602
"1022" 102.2 0.0290006048793602
"1023" 102.3 0.0290006048793602
"1024" 102.4 0.0290006048793602
"1025" 102.5 0.0290006048793602
"1026" 102.6 0.0288997916526649
"1027" 102.7 0.0288997916526649
"1028" 102.8 0.0288997916526649
"1029" 102.9 0.0288997916526649
"1030" 103 0.0288997916526649
"1031" 103.1 0.0288997916526649
"1032" 103.2 0.0288997916526649
"1033" 103.3 0.0288997916526649
"1034" 103.4 0.0288997916526649
"1035" 103.5 0.0288997916526649
"1036" 103.6 0.0288997916526649
"1037" 103.7 0.0288661872437663
"1038" 103.8 0.0288661872437663
"1039" 103.9 0.0288661872437663
"1040" 104 0.0288661872437663
"1041" 104.1 0.0288661872437663
"1042" 104.2 0.0288661872437663
"1043" 104.3 0.0288661872437663
"1044" 104.4 0.0288661872437663
"1045" 104.5 0.0277236373412192
"1046" 104.6 0.0277236373412192
"1047" 104.7 0.0277236373412192
"1048" 104.8 0.0277236373412192
"1049" 104.9 0.0277236373412192
"1050" 105 0.0277236373412192
"1051" 105.1 0.0277236373412192
"1052" 105.2 0.0277236373412192
"1053" 105.3 0.0277236373412192
"1054" 105.4 0.0277236373412192
"1055" 105.5 0.0277236373412192
"1056" 105.6 0.0277236373412192
"1057" 105.7 0.0277236373412192
"1058" 105.8 0.0277236373412192
"1059" 105.9 0.0277236373412192
"1060" 106 0.0277236373412192
"1061" 106.1 0.0277236373412192
"1062" 106.2 0.0277236373412192
"1063" 106.3 0.0277236373412192
"1064" 106.4 0.0277236373412192
"1065" 106.5 0.02748840647893
"1066" 106.6 0.02748840647893
"1067" 106.7 0.0274548020700316
"1068" 106.8 0.0274548020700316
"1069" 106.9 0.0274548020700316
"1070" 107 0.0274548020700316
"1071" 107.1 0.0274548020700316
"1072" 107.2 0.0274548020700316
"1073" 107.3 0.0274548020700316
"1074" 107.4 0.0274211976611332
"1075" 107.5 0.0274211976611332
"1076" 107.6 0.0274211976611332
"1077" 107.7 0.0274211976611332
"1078" 107.8 0.0274211976611332
"1079" 107.9 0.0274211976611332
"1080" 108 0.0274211976611332
"1081" 108.1 0.0274211976611332
"1082" 108.2 0.0274211976611332
"1083" 108.3 0.0274211976611332
"1084" 108.4 0.0274211976611332
"1085" 108.5 0.0274211976611332
"1086" 108.6 0.0274211976611332
"1087" 108.7 0.0274211976611332
"1088" 108.8 0.0274211976611332
"1089" 108.9 0.0274211976611332
"1090" 109 0.0274211976611332
"1091" 109.1 0.0274211976611332
"1092" 109.2 0.0274211976611332
"1093" 109.3 0.026883527118758
"1094" 109.4 0.026883527118758
"1095" 109.5 0.026883527118758
"1096" 109.6 0.026883527118758
"1097" 109.7 0.026883527118758
"1098" 109.8 0.026883527118758
"1099" 109.9 0.026883527118758
"1100" 110 0.026883527118758
"1101" 110.1 0.026883527118758
"1102" 110.2 0.0268499227098595
"1103" 110.3 0.0268499227098595
"1104" 110.4 0.0268499227098595
"1105" 110.5 0.0268499227098595
"1106" 110.6 0.0268499227098595
"1107" 110.7 0.0268499227098595
"1108" 110.8 0.0268499227098595
"1109" 110.9 0.0268499227098595
"1110" 111 0.0268499227098595
"1111" 111.1 0.0268499227098595
"1112" 111.2 0.0266819006653672
"1113" 111.3 0.0266819006653672
"1114" 111.4 0.0266819006653672
"1115" 111.5 0.0266819006653672
"1116" 111.6 0.0266819006653672
"1117" 111.7 0.0266819006653672
"1118" 111.8 0.0266819006653672
"1119" 111.9 0.0266819006653672
"1120" 112 0.0266819006653672
"1121" 112.1 0.0266482962564688
"1122" 112.2 0.0266482962564688
"1123" 112.3 0.0266482962564688
"1124" 112.4 0.0266482962564688
"1125" 112.5 0.0266482962564688
"1126" 112.6 0.0266482962564688
"1127" 112.7 0.0266482962564688
"1128" 112.8 0.0266482962564688
"1129" 112.9 0.0266482962564688
"1130" 113 0.0266482962564688
"1131" 113.1 0.0266482962564688
"1132" 113.2 0.0266482962564688
"1133" 113.3 0.0266482962564688
"1134" 113.4 0.0266482962564688
"1135" 113.5 0.0266482962564688
"1136" 113.6 0.0266482962564688
"1137" 113.7 0.0265810874386719
"1138" 113.8 0.0265810874386719
"1139" 113.9 0.0265810874386719
"1140" 114 0.0249008669937496
"1141" 114.1 0.0249008669937496
"1142" 114.2 0.0249008669937496
"1143" 114.3 0.0249008669937496
"1144" 114.4 0.0249008669937496
"1145" 114.5 0.0249008669937496
"1146" 114.6 0.0249008669937496
"1147" 114.7 0.0249008669937496
"1148" 114.8 0.0249008669937496
"1149" 114.9 0.0249008669937496
"1150" 115 0.0249008669937496
"1151" 115.1 0.0249008669937496
"1152" 115.2 0.0249008669937496
"1153" 115.3 0.0249008669937496
"1154" 115.4 0.0249008669937496
"1155" 115.5 0.0249008669937496
"1156" 115.6 0.0249008669937496
"1157" 115.7 0.0249008669937496
"1158" 115.8 0.0249008669937496
"1159" 115.9 0.0249008669937496
"1160" 116 0.0247664493581558
"1161" 116.1 0.0247664493581558
"1162" 116.2 0.0247664493581558
"1163" 116.3 0.0247664493581558
"1164" 116.4 0.0247664493581558
"1165" 116.5 0.0247664493581558
"1166" 116.6 0.0247664493581558
"1167" 116.7 0.0247664493581558
"1168" 116.8 0.0247664493581558
"1169" 116.9 0.0247328449492573
"1170" 117 0.0247328449492573
"1171" 117.1 0.0247328449492573
"1172" 117.2 0.0247328449492573
"1173" 117.3 0.0247328449492573
"1174" 117.4 0.0247328449492573
"1175" 117.5 0.0247328449492573
"1176" 117.6 0.0247328449492573
"1177" 117.7 0.0247328449492573
"1178" 117.8 0.0247328449492573
"1179" 117.9 0.0247328449492573
"1180" 118 0.0247328449492573
"1181" 118.1 0.0247328449492573
"1182" 118.2 0.0247328449492573
"1183" 118.3 0.0247328449492573
"1184" 118.4 0.0247328449492573
"1185" 118.5 0.0247328449492573
"1186" 118.6 0.0247328449492573
"1187" 118.7 0.0247328449492573
"1188" 118.8 0.0242959876335775
"1189" 118.9 0.0242959876335775
"1190" 119 0.0242959876335775
"1191" 119.1 0.0242959876335775
"1192" 119.2 0.0242959876335775
"1193" 119.3 0.0242959876335775
"1194" 119.4 0.0242959876335775
"1195" 119.5 0.0242959876335775
"1196" 119.6 0.0242959876335775
"1197" 119.7 0.0241615699979837
"1198" 119.8 0.0241615699979837
"1199" 119.9 0.0241615699979837
"1200" 120 0.0241615699979837
"1201" 120.1 0.0241615699979837
"1202" 120.2 0.0241615699979837
"1203" 120.3 0.0241615699979837
"1204" 120.4 0.0241615699979837
"1205" 120.5 0.0241615699979837
"1206" 120.6 0.0241615699979837
"1207" 120.7 0.0241279655890853
"1208" 120.8 0.0241279655890853
"1209" 120.9 0.0241279655890853
"1210" 121 0.0241279655890853
"1211" 121.1 0.0241279655890853
"1212" 121.2 0.0241279655890853
"1213" 121.3 0.0241279655890853
"1214" 121.4 0.0241279655890853
"1215" 121.5 0.0241279655890853
"1216" 121.6 0.0241279655890853
"1217" 121.7 0.0241279655890853
"1218" 121.8 0.0241279655890853
"1219" 121.9 0.0241279655890853
"1220" 122 0.0241279655890853
"1221" 122.1 0.0241279655890853
"1222" 122.2 0.0241279655890853
"1223" 122.3 0.0241279655890853
"1224" 122.4 0.0241279655890853
"1225" 122.5 0.0241279655890853
"1226" 122.6 0.0241279655890853
"1227" 122.7 0.0241279655890853
"1228" 122.8 0.0241279655890853
"1229" 122.9 0.0241279655890853
"1230" 123 0.0241279655890853
"1231" 123.1 0.0241279655890853
"1232" 123.2 0.0241279655890853
"1233" 123.3 0.0241279655890853
"1234" 123.4 0.0241279655890853
"1235" 123.5 0.023355064184421
"1236" 123.6 0.023355064184421
"1237" 123.7 0.023355064184421
"1238" 123.8 0.023355064184421
"1239" 123.9 0.023355064184421
"1240" 124 0.023355064184421
"1241" 124.1 0.023355064184421
"1242" 124.2 0.023355064184421
"1243" 124.3 0.023355064184421
"1244" 124.4 0.023355064184421
"1245" 124.5 0.023355064184421
"1246" 124.6 0.023355064184421
"1247" 124.7 0.023355064184421
"1248" 124.8 0.023355064184421
"1249" 124.9 0.023355064184421
"1250" 125 0.023355064184421
"1251" 125.1 0.023355064184421
"1252" 125.2 0.023355064184421
"1253" 125.3 0.023355064184421
"1254" 125.4 0.023355064184421
"1255" 125.5 0.023355064184421
"1256" 125.6 0.023355064184421
"1257" 125.7 0.023355064184421
"1258" 125.8 0.023355064184421
"1259" 125.9 0.023355064184421
"1260" 126 0.023355064184421
"1261" 126.1 0.023355064184421
"1262" 126.2 0.023355064184421
"1263" 126.3 0.023355064184421
"1264" 126.4 0.0233214597755226
"1265" 126.5 0.0233214597755226
"1266" 126.6 0.0233214597755226
"1267" 126.7 0.0233214597755226
"1268" 126.8 0.0233214597755226
"1269" 126.9 0.0233214597755226
"1270" 127 0.0233214597755226
"1271" 127.1 0.0233214597755226
"1272" 127.2 0.0233214597755226
"1273" 127.3 0.0233214597755226
"1274" 127.4 0.0232878553666241
"1275" 127.5 0.0232878553666241
"1276" 127.6 0.0232878553666241
"1277" 127.7 0.0232878553666241
"1278" 127.8 0.0232878553666241
"1279" 127.9 0.0232878553666241
"1280" 128 0.0232878553666241
"1281" 128.1 0.0232878553666241
"1282" 128.2 0.0232878553666241
"1283" 128.3 0.0229518112776397
"1284" 128.4 0.0229518112776397
"1285" 128.5 0.0229518112776397
"1286" 128.6 0.0229518112776397
"1287" 128.7 0.0229518112776397
"1288" 128.8 0.0229518112776397
"1289" 128.9 0.0229518112776397
"1290" 129 0.0229518112776397
"1291" 129.1 0.0229518112776397
"1292" 129.2 0.0229518112776397
"1293" 129.3 0.0229518112776397
"1294" 129.4 0.0229518112776397
"1295" 129.5 0.0229518112776397
"1296" 129.6 0.0229518112776397
"1297" 129.7 0.0229518112776397
"1298" 129.8 0.0229518112776397
"1299" 129.9 0.0229518112776397
"1300" 130 0.0229518112776397
"1301" 130.1 0.0229518112776397
"1302" 130.2 0.0229182068687411
"1303" 130.3 0.0229182068687411
"1304" 130.4 0.0229182068687411
"1305" 130.5 0.0229182068687411
"1306" 130.6 0.0229182068687411
"1307" 130.7 0.0229182068687411
"1308" 130.8 0.0229182068687411
"1309" 130.9 0.0229182068687411
"1310" 131 0.0229182068687411
"1311" 131.1 0.0229182068687411
"1312" 131.2 0.0229182068687411
"1313" 131.3 0.0229182068687411
"1314" 131.4 0.0229182068687411
"1315" 131.5 0.0229182068687411
"1316" 131.6 0.0229182068687411
"1317" 131.7 0.0229182068687411
"1318" 131.8 0.0229182068687411
"1319" 131.9 0.0229182068687411
"1320" 132 0.0229182068687411
"1321" 132.1 0.0228846024598427
"1322" 132.2 0.0228846024598427
"1323" 132.3 0.0228846024598427
"1324" 132.4 0.0228846024598427
"1325" 132.5 0.0228846024598427
"1326" 132.6 0.0228846024598427
"1327" 132.7 0.0228846024598427
"1328" 132.8 0.0228846024598427
"1329" 132.9 0.0228846024598427
"1330" 133 0.0224813495530614
"1331" 133.1 0.0224813495530614
"1332" 133.2 0.0224813495530614
"1333" 133.3 0.0224813495530614
"1334" 133.4 0.0224813495530614
"1335" 133.5 0.0224813495530614
"1336" 133.6 0.0224813495530614
"1337" 133.7 0.0224813495530614
"1338" 133.8 0.0224813495530614
"1339" 133.9 0.0224813495530614
"1340" 134 0.0224813495530614
"1341" 134.1 0.0224813495530614
"1342" 134.2 0.0224813495530614
"1343" 134.3 0.0224813495530614
"1344" 134.4 0.0224813495530614
"1345" 134.5 0.0224813495530614
"1346" 134.6 0.0224813495530614
"1347" 134.7 0.0224813495530614
"1348" 134.8 0.0224813495530614
"1349" 134.9 0.0224813495530614
"1350" 135 0.0224813495530614
"1351" 135.1 0.0224813495530614
"1352" 135.2 0.0224813495530614
"1353" 135.3 0.0224813495530614
"1354" 135.4 0.0224813495530614
"1355" 135.5 0.0224813495530614
"1356" 135.6 0.0224813495530614
"1357" 135.7 0.0224813495530614
"1358" 135.8 0.0224813495530614
"1359" 135.9 0.0224813495530614
"1360" 136 0.0224813495530614
"1361" 136.1 0.0224813495530614
"1362" 136.2 0.0224813495530614
"1363" 136.3 0.0224813495530614
"1364" 136.4 0.0224813495530614
"1365" 136.5 0.0224813495530614
"1366" 136.6 0.0224813495530614
"1367" 136.7 0.0224813495530614
"1368" 136.8 0.0224813495530614
"1369" 136.9 0.0224813495530614
"1370" 137 0.0224813495530614
"1371" 137.1 0.0224813495530614
"1372" 137.2 0.0224813495530614
"1373" 137.3 0.0224813495530614
"1374" 137.4 0.0224813495530614
"1375" 137.5 0.0224813495530614
"1376" 137.6 0.0224813495530614
"1377" 137.7 0.0224813495530614
"1378" 137.8 0.0224477451441629
"1379" 137.9 0.0224477451441629
"1380" 138 0.0224477451441629
"1381" 138.1 0.0224477451441629
"1382" 138.2 0.0224477451441629
"1383" 138.3 0.0224477451441629
"1384" 138.4 0.0224477451441629
"1385" 138.5 0.0224477451441629
"1386" 138.6 0.0224477451441629
"1387" 138.7 0.0224141407352645
"1388" 138.8 0.0224141407352645
"1389" 138.9 0.0224141407352645
"1390" 139 0.0224141407352645
"1391" 139.1 0.0224141407352645
"1392" 139.2 0.0224141407352645
"1393" 139.3 0.0224141407352645
"1394" 139.4 0.0224141407352645
"1395" 139.5 0.0224141407352645
"1396" 139.6 0.0224141407352645
"1397" 139.7 0.0224141407352645
"1398" 139.8 0.0224141407352645
"1399" 139.9 0.0224141407352645
"1400" 140 0.0224141407352645
"1401" 140.1 0.0224141407352645
"1402" 140.2 0.0224141407352645
"1403" 140.3 0.0224141407352645
"1404" 140.4 0.0224141407352645
"1405" 140.5 0.0224141407352645
"1406" 140.6 0.0224141407352645
"1407" 140.7 0.0223469319174676
"1408" 140.8 0.0223469319174676
"1409" 140.9 0.0223469319174676
"1410" 141 0.0223469319174676
"1411" 141.1 0.0223469319174676
"1412" 141.2 0.0223469319174676
"1413" 141.3 0.0223469319174676
"1414" 141.4 0.0223469319174676
"1415" 141.5 0.0223469319174676
"1416" 141.6 0.0223469319174676
"1417" 141.7 0.0223469319174676
"1418" 141.8 0.0223469319174676
"1419" 141.9 0.0223469319174676
"1420" 142 0.0223469319174676
"1421" 142.1 0.0223469319174676
"1422" 142.2 0.0223469319174676
"1423" 142.3 0.0223469319174676
"1424" 142.4 0.0223469319174676
"1425" 142.5 0.020196249747967
"1426" 142.6 0.020196249747967
"1427" 142.7 0.020196249747967
"1428" 142.8 0.020196249747967
"1429" 142.9 0.020196249747967
"1430" 143 0.020196249747967
"1431" 143.1 0.020196249747967
"1432" 143.2 0.020196249747967
"1433" 143.3 0.020196249747967
"1434" 143.4 0.020196249747967
"1435" 143.5 0.020196249747967
"1436" 143.6 0.020196249747967
"1437" 143.7 0.020196249747967
"1438" 143.8 0.020196249747967
"1439" 143.9 0.020196249747967
"1440" 144 0.020196249747967
"1441" 144.1 0.020196249747967
"1442" 144.2 0.020196249747967
"1443" 144.3 0.020196249747967
"1444" 144.4 0.0199946232945762
"1445" 144.5 0.0199946232945762
"1446" 144.6 0.0199946232945762
"1447" 144.7 0.0199946232945762
"1448" 144.8 0.0199946232945762
"1449" 144.9 0.0199946232945762
"1450" 145 0.0199946232945762
"1451" 145.1 0.0199946232945762
"1452" 145.2 0.0199946232945762
"1453" 145.3 0.0199946232945762
"1454" 145.4 0.0199946232945762
"1455" 145.5 0.0199946232945762
"1456" 145.6 0.0199946232945762
"1457" 145.7 0.0199946232945762
"1458" 145.8 0.0199946232945762
"1459" 145.9 0.0199946232945762
"1460" 146 0.0199946232945762
"1461" 146.1 0.0199946232945762
"1462" 146.2 0.0199946232945762
"1463" 146.3 0.0199946232945762
"1464" 146.4 0.0199946232945762
"1465" 146.5 0.0199946232945762
"1466" 146.6 0.0199946232945762
"1467" 146.7 0.0199946232945762
"1468" 146.8 0.0199946232945762
"1469" 146.9 0.0199946232945762
"1470" 147 0.0199946232945762
"1471" 147.1 0.0199946232945762
"1472" 147.2 0.0199946232945762
"1473" 147.3 0.0198938100678809
"1474" 147.4 0.0198938100678809
"1475" 147.5 0.0198938100678809
"1476" 147.6 0.0198938100678809
"1477" 147.7 0.0198938100678809
"1478" 147.8 0.0198938100678809
"1479" 147.9 0.0198938100678809
"1480" 148 0.0198938100678809
"1481" 148.1 0.0198938100678809
"1482" 148.2 0.0198266012500841
"1483" 148.3 0.0198266012500841
"1484" 148.4 0.0198266012500841
"1485" 148.5 0.0198266012500841
"1486" 148.6 0.0198266012500841
"1487" 148.7 0.0198266012500841
"1488" 148.8 0.0198266012500841
"1489" 148.9 0.0198266012500841
"1490" 149 0.0198266012500841
"1491" 149.1 0.0198266012500841
"1492" 149.2 0.0198266012500841
"1493" 149.3 0.0198266012500841
"1494" 149.4 0.0198266012500841
"1495" 149.5 0.0198266012500841
"1496" 149.6 0.0198266012500841
"1497" 149.7 0.0198266012500841
"1498" 149.8 0.0198266012500841
"1499" 149.9 0.0198266012500841
"1500" 150 0.0198266012500841
